id,sta,ymd,ydec,doy,x,y,z,zone,utm_e,utm_n,lat,lon,ell_h,msl_h
PJRK317,PJRK,2020-11-12 00:00:00,2020.8661202,317,-1062387.60949,6152905.08889,1297009.22217,47,586752.2588,1305846.2269,11.811617565215,99.796350145472,-11.9767,16.6706
PJRK318,PJRK,2020-11-13 00:00:00,2020.8688525,318,-1062387.60766,6152905.08067,1297009.21992,47,586752.2584,1305846.2264,11.811617560856,99.796350141771,-11.9854,16.6619
PJRK319,PJRK,2020-11-14 00:00:00,2020.8715847,319,-1062387.60661,6152905.08448,1297009.22281,47,586752.2567,1305846.2285,11.811617579774,99.796350126311,-11.9813,16.6660
PJRK320,PJRK,2020-11-15 00:00:00,2020.8743169,320,-1062387.60597,6152905.09402,1297009.22924,47,586752.2544,1305846.2329,11.811617619518,99.796350105661,-11.9709,16.6764
PJRK321,PJRK,2020-11-16 00:00:00,2020.8770492,321,-1062387.60672,6152905.09083,1297009.22669,47,586752.2557,1305846.2310,11.811617602510,99.796350117441,-11.9744,16.6729
PJRK323,PJRK,2020-11-18 00:00:00,2020.8825137,323,-1062387.61117,6152905.09653,1297009.23038,47,586752.2591,1305846.2333,11.811617623333,99.796350148771,-11.9674,16.6799
PJRK324,PJRK,2020-11-19 00:00:00,2020.8852459,324,-1062387.60887,6152905.10013,1297009.22936,47,586752.2562,1305846.2317,11.811617608544,99.796350122277,-11.9645,16.6828
PJRK325,PJRK,2020-11-20 00:00:00,2020.8879781,325,-1062387.61056,6152905.09795,1297009.22724,47,586752.2583,1305846.2300,11.811617593178,99.796350141033,-11.9667,16.6806
PJRK326,PJRK,2020-11-21 00:00:00,2020.8907104,326,-1062387.60746,6152905.10992,1297009.23229,47,586752.2532,1305846.2326,11.811617617041,99.796350094330,-11.9547,16.6926
PJRK327,PJRK,2020-11-22 00:00:00,2020.8934426,327,-1062387.61590,6152905.10461,1297009.23354,47,586752.2624,1305846.2346,11.811617635086,99.796350178885,-11.9581,16.6892
PJRK328,PJRK,2020-11-23 00:00:00,2020.8961749,328,-1062387.60858,6152905.09087,1297009.22591,47,586752.2575,1305846.2302,11.811617594938,99.796350134177,-11.9742,16.6731
PJRK329,PJRK,2020-11-24 00:00:00,2020.8989071,329,-1062387.60891,6152905.09250,1297009.22592,47,586752.2576,1305846.2298,11.811617591989,99.796350134584,-11.9725,16.6748
PJRK331,PJRK,2020-11-26 00:00:00,2020.9043716,331,-1062387.61044,6152905.07563,1297009.22617,47,586752.2619,1305846.2334,11.811617624445,99.796350174799,-11.9885,16.6588
PJRK332,PJRK,2020-11-27 00:00:00,2020.9071038,332,-1062387.61360,6152905.09818,1297009.22909,47,586752.2612,1305846.2316,11.811617608173,99.796350168145,-11.9656,16.6817
PJRK333,PJRK,2020-11-28 00:00:00,2020.9098361,333,-1062387.60882,6152905.08786,1297009.22652,47,586752.2583,1305846.2314,11.811617605771,99.796350140987,-11.9769,16.6704
PJRK334,PJRK,2020-11-29 00:00:00,2020.9125683,334,-1062387.61009,6152905.09528,1297009.22936,47,586752.2583,1305846.2326,11.811617617007,99.796350140887,-11.9690,16.6783
PJRK335,PJRK,2020-11-30 00:00:00,2020.9153005,335,-1062387.60980,6152905.09511,1297009.22707,47,586752.2580,1305846.2304,11.811617597129,99.796350138564,-11.9696,16.6777
PJRK336,PJRK,2020-12-01 00:00:00,2020.9180328,336,-1062387.60649,6152905.07851,1297009.22032,47,586752.2576,1305846.2273,11.811617568666,99.796350134580,-11.9876,16.6597
PJRK337,PJRK,2020-12-02 00:00:00,2020.9207650,337,-1062387.61131,6152905.09513,1297009.23140,47,586752.2595,1305846.2346,11.811617634930,99.796350152175,-11.9685,16.6788
PJRK339,PJRK,2020-12-04 00:00:00,2020.9262295,339,-1062387.61203,6152905.07788,1297009.21648,47,586752.2631,1305846.2235,11.811617534127,99.796350185613,-11.9881,16.6592
PJRK340,PJRK,2020-12-05 00:00:00,2020.9289617,340,-1062387.60935,6152905.08708,1297009.22810,47,586752.2589,1305846.2331,11.811617620993,99.796350147047,-11.9773,16.6700
PJRK341,PJRK,2020-12-06 00:00:00,2020.9316940,341,-1062387.60991,6152905.09589,1297009.22659,47,586752.2580,1305846.2298,11.811617591382,99.796350138379,-11.9690,16.6783
PJRK342,PJRK,2020-12-07 00:00:00,2020.9344262,342,-1062387.61260,6152905.09784,1297009.22449,47,586752.2603,1305846.2272,11.811617568449,99.796350159642,-11.9671,16.6802
PJRK343,PJRK,2020-12-08 00:00:00,2020.9371585,343,-1062387.61372,6152905.10953,1297009.22576,47,586752.2594,1305846.2261,11.811617558010,99.796350151457,-11.9554,16.6919
PJRK344,PJRK,2020-12-09 00:00:00,2020.9398907,344,-1062387.60676,6152905.09833,1297009.22701,47,586752.2545,1305846.2298,11.811617591674,99.796350106007,-11.9671,16.6802
PJRK345,PJRK,2020-12-10 00:00:00,2020.9426230,345,-1062387.60782,6152905.10000,1297009.22432,47,586752.2552,1305846.2268,11.811617564435,99.796350113043,-11.9658,16.6815
PJRK346,PJRK,2020-12-11 00:00:00,2020.9453552,346,-1062387.60647,6152905.08562,1297009.22710,47,586752.2563,1305846.2325,11.811617615754,99.796350123233,-11.9794,16.6679
PJRK347,PJRK,2020-12-12 00:00:00,2020.9480874,347,-1062387.61070,6152905.09530,1297009.22491,47,586752.2589,1305846.2282,11.811617577311,99.796350146439,-11.9698,16.6775
PJRK348,PJRK,2020-12-13 00:00:00,2020.9508197,348,-1062387.60870,6152905.09752,1297009.22486,47,586752.2565,1305846.2278,11.811617573508,99.796350124873,-11.9680,16.6793
PJRK349,PJRK,2020-12-14 00:00:00,2020.9535519,349,-1062387.60697,6152905.11066,1297009.22827,47,586752.2526,1305846.2285,11.811617580288,99.796350088692,-11.9549,16.6924
PJRK350,PJRK,2020-12-15 00:00:00,2020.9562842,350,-1062387.61569,6152905.11030,1297009.23170,47,586752.2612,1305846.2317,11.811617608550,99.796350168117,-11.9531,16.6942
PJRK351,PJRK,2020-12-16 00:00:00,2020.9590164,351,-1062387.60835,6152905.07705,1297009.22561,47,586752.2596,1305846.2327,11.811617617580,99.796350153686,-11.9876,16.6597
PJRK352,PJRK,2020-12-17 00:00:00,2020.9617486,352,-1062387.60916,6152905.10371,1297009.22869,47,586752.2559,1305846.2303,11.811617595973,99.796350119367,-11.9611,16.6862
PJRK353,PJRK,2020-12-18 00:00:00,2020.9644809,353,-1062387.61023,6152905.09765,1297009.23114,47,586752.2580,1305846.2339,11.811617628362,99.796350138456,-11.9663,16.6810
PJRK354,PJRK,2020-12-19 00:00:00,2020.9672131,354,-1062387.61023,6152905.09793,1297009.22839,47,586752.2579,1305846.2311,11.811617603545,99.796350138025,-11.9666,16.6807
PJRK355,PJRK,2020-12-20 00:00:00,2020.9699454,355,-1062387.60985,6152905.09596,1297009.22586,47,586752.2579,1305846.2291,11.811617584887,99.796350137692,-11.9691,16.6782
PJRK356,PJRK,2020-12-21 00:00:00,2020.9726776,356,-1062387.60952,6152905.09734,1297009.22730,47,586752.2574,1305846.2302,11.811617595180,99.796350132562,-11.9675,16.6798
PJRK357,PJRK,2020-12-22 00:00:00,2020.9754098,357,-1062387.61234,6152905.10435,1297009.22428,47,586752.2590,1305846.2257,11.811617554780,99.796350147132,-11.9609,16.6864
PJRK358,PJRK,2020-12-23 00:00:00,2020.9781421,358,-1062387.60985,6152905.11862,1297009.22963,47,586752.2541,1305846.2282,11.811617576855,99.796350102335,-11.9464,16.7009
PJRK359,PJRK,2020-12-24 00:00:00,2020.9808743,359,-1062387.61193,6152905.10167,1297009.22410,47,586752.2590,1305846.2261,11.811617558228,99.796350147581,-11.9636,16.6837
PJRK360,PJRK,2020-12-25 00:00:00,2020.9836066,360,-1062387.61128,6152905.09491,1297009.22320,47,586752.2595,1305846.2266,11.811617562732,99.796350152302,-11.9704,16.6769
PJRK361,PJRK,2020-12-26 00:00:00,2020.9863388,361,-1062387.61077,6152905.10439,1297009.22820,47,586752.2574,1305846.2296,11.811617589912,99.796350132830,-11.9603,16.6870
PJRK362,PJRK,2020-12-27 00:00:00,2020.9890710,362,-1062387.61219,6152905.09971,1297009.22774,47,586752.2596,1305846.2301,11.811617593916,99.796350153025,-11.9647,16.6826
PJRK363,PJRK,2020-12-28 00:00:00,2020.9918033,363,-1062387.61012,6152905.09902,1297009.22891,47,586752.2577,1305846.2314,11.811617606124,99.796350135344,-11.9654,16.6819
PJRK364,PJRK,2020-12-29 00:00:00,2020.9945355,364,-1062387.60888,6152905.10071,1297009.22922,47,586752.2561,1305846.2314,11.811617606204,99.796350121466,-11.9640,16.6833
PJRK365,PJRK,2020-12-30 00:00:00,2020.9972678,365,-1062387.61300,6152905.09884,1297009.22848,47,586752.2605,1305846.2309,11.811617601818,99.796350161681,-11.9652,16.6821
PJRK366,PJRK,2020-12-31 00:00:00,2021.0000000,366,-1062387.61444,6152905.09028,1297009.22403,47,586752.2634,1305846.2283,11.811617577572,99.796350188027,-11.9742,16.6731
