id,sta,ymd,ydec,doy,x,y,z,zone,utm_e,utm_n,lat,lon,ell_h,msl_h
JAHM046,JAHM,2020-02-15 00:00:00,2020.1256831,46,-1003279.83932,5959660.14911,2032774.36431,47,558607.2291,2068529.8410,18.707275632053,99.555867087971,274.9257,312.2618
JAHM048,JAHM,2020-02-17 00:00:00,2020.1311475,48,-1003279.84284,5959660.14013,2032774.35911,47,558607.2340,2068529.8387,18.707275611540,99.555867135001,274.9162,312.2523
JAHM049,JAHM,2020-02-18 00:00:00,2020.1338798,49,-1003279.84149,5959660.14349,2032774.35610,47,558607.2322,2068529.8349,18.707275576874,99.555867117102,274.9182,312.2543
JAHM051,JAHM,2020-02-20 00:00:00,2020.1393443,51,-1003279.84528,5959660.14912,2032774.35995,47,558607.2350,2068529.8366,18.707275591923,99.555867143631,274.9253,312.2614
JAHM052,JAHM,2020-02-21 00:00:00,2020.1420765,52,-1003279.84221,5959660.13820,2032774.35690,47,558607.2338,2068529.8373,18.707275598488,99.555867132133,274.9136,312.2497
JAHM054,JAHM,2020-02-23 00:00:00,2020.1475410,54,-1003279.84316,5959660.13851,2032774.35757,47,558607.2346,2068529.8378,18.707275602868,99.555867140495,274.9142,312.2504
JAHM055,JAHM,2020-02-24 00:00:00,2020.1502732,55,-1003279.84430,5959660.14408,2032774.35773,47,558607.2348,2068529.8361,18.707275587731,99.555867142375,274.9197,312.2558
JAHM056,JAHM,2020-02-25 00:00:00,2020.1530055,56,-1003279.84526,5959660.14720,2032774.35876,47,558607.2353,2068529.8360,18.707275587222,99.555867146443,274.9231,312.2592
JAHM057,JAHM,2020-02-26 00:00:00,2020.1557377,57,-1003279.84638,5959660.15203,2032774.36140,47,558607.2356,2068529.8369,18.707275595445,99.555867149383,274.9286,312.2647
JAHM058,JAHM,2020-02-27 00:00:00,2020.1584699,58,-1003279.84623,5959660.15453,2032774.36447,47,558607.2350,2068529.8391,18.707275614637,99.555867143959,274.9319,312.2680
JAHM059,JAHM,2020-02-28 00:00:00,2020.1612022,59,-1003279.84623,5959660.14622,2032774.36007,47,558607.2364,2068529.8375,18.707275600751,99.555867157075,274.9227,312.2589
JAHM060,JAHM,2020-02-29 00:00:00,2020.1639344,60,-1003279.84451,5959660.14852,2032774.36133,47,558607.2343,2068529.8381,18.707275605801,99.555867137359,274.9250,312.2612
JAHM062,JAHM,2020-03-02 00:00:00,2020.1693989,62,-1003279.84606,5959660.14937,2032774.35970,47,558607.2357,2068529.8362,18.707275588670,99.555867150533,274.9255,312.2617
JAHM063,JAHM,2020-03-03 00:00:00,2020.1721311,63,-1003279.84421,5959660.15028,2032774.36178,47,558607.2337,2068529.8380,18.707275604764,99.555867131814,274.9268,312.2629
JAHM064,JAHM,2020-03-04 00:00:00,2020.1748634,64,-1003279.84703,5959660.14816,2032774.35790,47,558607.2369,2068529.8348,18.707275576213,99.555867161501,274.9240,312.2601
JAHM065,JAHM,2020-03-05 00:00:00,2020.1775956,65,-1003279.84727,5959660.15522,2032774.36095,47,558607.2359,2068529.8355,18.707275582028,99.555867152652,274.9316,312.2677
JAHM068,JAHM,2020-03-08 00:00:00,2020.1857923,68,-1003279.84462,5959660.15273,2032774.36348,47,558607.2337,2068529.8388,18.707275612121,99.555867131782,274.9297,312.2658
JAHM069,JAHM,2020-03-09 00:00:00,2020.1885246,69,-1003279.84827,5959660.15858,2032774.36359,47,558607.2363,2068529.8368,18.707275594572,99.555867156708,274.9357,312.2719
JAHM070,JAHM,2020-03-10 00:00:00,2020.1912568,70,-1003279.84641,5959660.14788,2032774.36097,47,558607.2363,2068529.8379,18.707275603667,99.555867156123,274.9246,312.2607
JAHM071,JAHM,2020-03-11 00:00:00,2020.1939891,71,-1003279.84730,5959660.15649,2032774.36206,47,558607.2357,2068529.8361,18.707275587893,99.555867150955,274.9331,312.2693
JAHM072,JAHM,2020-03-12 00:00:00,2020.1967213,72,-1003279.84600,5959660.15257,2032774.36112,47,558607.2351,2068529.8365,18.707275591729,99.555867144935,274.9290,312.2651
JAHM073,JAHM,2020-03-13 00:00:00,2020.1994536,73,-1003279.84462,5959660.15231,2032774.36253,47,558607.2338,2068529.8380,18.707275605218,99.555867132464,274.9290,312.2651
JAHM074,JAHM,2020-03-14 00:00:00,2020.2021858,74,-1003279.84821,5959660.14879,2032774.36239,47,558607.2379,2068529.8388,18.707275612267,99.555867171588,274.9262,312.2623
JAHM075,JAHM,2020-03-15 00:00:00,2020.2049180,75,-1003279.85032,5959660.15735,2032774.36497,47,558607.2386,2068529.8384,18.707275608960,99.555867177849,274.9353,312.2715
JAHM076,JAHM,2020-03-16 00:00:00,2020.2076503,76,-1003279.84680,5959660.14644,2032774.36239,47,558607.2369,2068529.8396,18.707275619709,99.555867162108,274.9238,312.2599
