id,sta,ymd,ydec,doy,x,y,z,zone,utm_e,utm_n,lat,lon,ell_h,msl_h
JAHM262,JAHM,2020-09-18 00:00:00,2020.7158470,262,-1003279.86631,5959660.14933,2032774.35353,47,558607.2557,2068529.8293,18.707275526261,99.555867339934,274.9267,312.2628
JAHM263,JAHM,2020-09-19 00:00:00,2020.7185792,263,-1003279.85955,5959660.12534,2032774.34840,47,558607.2530,2068529.8324,18.707275554158,99.555867314462,274.9016,312.2377
JAHM264,JAHM,2020-09-20 00:00:00,2020.7213115,264,-1003279.85983,5959660.13253,2032774.34804,47,558607.2521,2068529.8298,18.707275530407,99.555867305735,274.9082,312.2444
JAHM265,JAHM,2020-09-21 00:00:00,2020.7240437,265,-1003279.86328,5959660.13897,2032774.34949,47,558607.2544,2068529.8290,18.707275522773,99.555867327863,274.9152,312.2514
JAHM266,JAHM,2020-09-22 00:00:00,2020.7267760,266,-1003279.86189,5959660.13017,2032774.34703,47,558607.2545,2068529.8295,18.707275527519,99.555867328711,274.9060,312.2422
JAHM267,JAHM,2020-09-23 00:00:00,2020.7295082,267,-1003279.85644,5959660.12121,2032774.34687,47,558607.2506,2068529.8324,18.707275554328,99.555867291892,274.8967,312.2329
JAHM268,JAHM,2020-09-24 00:00:00,2020.7322404,268,-1003279.86273,5959660.13689,2032774.34925,47,558607.2542,2068529.8294,18.707275526879,99.555867326029,274.9131,312.2493
JAHM269,JAHM,2020-09-25 00:00:00,2020.7349727,269,-1003279.86225,5959660.13187,2032774.34998,47,558607.2546,2068529.8317,18.707275547669,99.555867329434,274.9086,312.2448
JAHM270,JAHM,2020-09-26 00:00:00,2020.7377049,270,-1003279.86567,5959660.13976,2032774.35281,47,558607.2566,2068529.8317,18.707275547715,99.555867348989,274.9174,312.2536
JAHM271,JAHM,2020-09-27 00:00:00,2020.7404372,271,-1003279.86461,5959660.13844,2032774.35036,47,558607.2558,2068529.8299,18.707275531077,99.555867341207,274.9152,312.2514
JAHM272,JAHM,2020-09-28 00:00:00,2020.7431694,272,-1003279.86114,5959660.13643,2032774.35221,47,558607.2527,2068529.8324,18.707275554292,99.555867311902,274.9134,312.2496
JAHM273,JAHM,2020-09-29 00:00:00,2020.7459016,273,-1003279.86479,5959660.14036,2032774.35188,47,558607.2557,2068529.8307,18.707275538504,99.555867339801,274.9175,312.2537
JAHM274,JAHM,2020-09-30 00:00:00,2020.7486339,274,-1003279.86024,5959660.12880,2032774.34886,47,558607.2531,2068529.8317,18.707275547835,99.555867315472,274.9051,312.2412
JAHM275,JAHM,2020-10-01 00:00:00,2020.7513661,275,-1003279.86013,5959660.12468,2032774.34846,47,558607.2537,2068529.8327,18.707275556232,99.555867320909,274.9011,312.2372
JAHM276,JAHM,2020-10-02 00:00:00,2020.7540984,276,-1003279.86211,5959660.13393,2032774.34973,47,558607.2541,2068529.8308,18.707275539725,99.555867324886,274.9104,312.2466
JAHM277,JAHM,2020-10-03 00:00:00,2020.7568306,277,-1003279.86085,5959660.13185,2032774.34455,47,558607.2532,2068529.8267,18.707275501974,99.555867316400,274.9066,312.2428
JAHM278,JAHM,2020-10-04 00:00:00,2020.7595628,278,-1003279.86210,5959660.13628,2032774.34944,47,558607.2537,2068529.8298,18.707275530584,99.555867321141,274.9125,312.2487
JAHM279,JAHM,2020-10-05 00:00:00,2020.7622951,279,-1003279.86540,5959660.13364,2032774.35226,47,558607.2574,2068529.8332,18.707275560670,99.555867356102,274.9115,312.2476
JAHM280,JAHM,2020-10-06 00:00:00,2020.7650273,280,-1003279.86406,5959660.14389,2032774.35265,47,558607.2544,2068529.8303,18.707275535322,99.555867327446,274.9210,312.2571
JAHM281,JAHM,2020-10-07 00:00:00,2020.7677596,281,-1003279.86487,5959660.13332,2032774.35040,47,558607.2569,2068529.8315,18.707275545930,99.555867351642,274.9105,312.2467
JAHM282,JAHM,2020-10-08 00:00:00,2020.7704918,282,-1003279.86329,5959660.13019,2032774.34971,47,558607.2559,2068529.8319,18.707275549709,99.555867341813,274.9071,312.2433
JAHM283,JAHM,2020-10-09 00:00:00,2020.7732240,283,-1003279.86256,5959660.13095,2032774.35028,47,558607.2550,2068529.8323,18.707275552758,99.555867333793,274.9079,312.2440
JAHM284,JAHM,2020-10-10 00:00:00,2020.7759563,284,-1003279.86471,5959660.13447,2032774.35049,47,558607.2566,2068529.8313,18.707275543506,99.555867348365,274.9116,312.2477
JAHM285,JAHM,2020-10-11 00:00:00,2020.7786885,285,-1003279.86583,5959660.13546,2032774.35179,47,558607.2575,2068529.8321,18.707275551191,99.555867357212,274.9131,312.2492
JAHM286,JAHM,2020-10-12 00:00:00,2020.7814208,286,-1003279.86337,5959660.13188,2032774.34731,47,558607.2557,2068529.8291,18.707275524330,99.555867339912,274.9079,312.2441
JAHM287,JAHM,2020-10-13 00:00:00,2020.7841530,287,-1003279.86474,5959660.13806,2032774.34892,47,558607.2560,2068529.8286,18.707275519748,99.555867342998,274.9144,312.2506
JAHM288,JAHM,2020-10-14 00:00:00,2020.7868852,288,-1003279.86767,5959660.13831,2032774.35022,47,558607.2589,2068529.8296,18.707275528783,99.555867370025,274.9156,312.2517
JAHM289,JAHM,2020-10-15 00:00:00,2020.7896175,289,-1003279.86410,5959660.13196,2032774.34631,47,558607.2564,2068529.8281,18.707275515145,99.555867346578,274.9078,312.2439
JAHM290,JAHM,2020-10-16 00:00:00,2020.7923497,290,-1003279.86596,5959660.13363,2032774.34562,47,558607.2579,2068529.8268,18.707275503598,99.555867361319,274.9094,312.2456
JAHM291,JAHM,2020-10-17 00:00:00,2020.7950820,291,-1003279.86684,5959660.13334,2032774.34956,47,558607.2589,2068529.8306,18.707275537681,99.555867370035,274.9106,312.2467
JAHM292,JAHM,2020-10-18 00:00:00,2020.7978142,292,-1003279.86223,5959660.13190,2032774.34681,47,558607.2546,2068529.8287,18.707275520544,99.555867329222,274.9076,312.2438
JAHM293,JAHM,2020-10-19 00:00:00,2020.8005464,293,-1003279.86610,5959660.14008,2032774.35157,47,558607.2570,2068529.8304,18.707275536013,99.555867352511,274.9174,312.2535
JAHM294,JAHM,2020-10-20 00:00:00,2020.8032787,294,-1003279.86459,5959660.13156,2032774.34738,47,558607.2569,2068529.8292,18.707275525229,99.555867351841,274.9079,312.2440
JAHM295,JAHM,2020-10-21 00:00:00,2020.8060109,295,-1003279.86558,5959660.13595,2032774.35023,47,558607.2572,2068529.8305,18.707275536598,99.555867354142,274.9130,312.2492
JAHM296,JAHM,2020-10-22 00:00:00,2020.8087432,296,-1003279.86641,5959660.13376,2032774.35107,47,558607.2584,2068529.8319,18.707275549602,99.555867365354,274.9114,312.2475
JAHM297,JAHM,2020-10-23 00:00:00,2020.8114754,297,-1003279.86684,5959660.13760,2032774.35187,47,558607.2581,2068529.8315,18.707275545272,99.555867363315,274.9153,312.2514
JAHM298,JAHM,2020-10-24 00:00:00,2020.8142077,298,-1003279.86811,5959660.13343,2032774.34680,47,558607.2601,2068529.8279,18.707275513229,99.555867381768,274.9100,312.2461
JAHM299,JAHM,2020-10-25 00:00:00,2020.8169399,299,-1003279.86845,5959660.14003,2032774.35351,47,558607.2593,2068529.8322,18.707275551633,99.555867374598,274.9183,312.2545
JAHM300,JAHM,2020-10-26 00:00:00,2020.8196721,300,-1003279.86650,5959660.12946,2032774.34953,47,558607.2592,2068529.8318,18.707275548708,99.555867372926,274.9069,312.2430
JAHM301,JAHM,2020-10-27 00:00:00,2020.8224044,301,-1003279.86605,5959660.13799,2032774.35098,47,558607.2573,2068529.8305,18.707275537000,99.555867355291,274.9152,312.2514
JAHM302,JAHM,2020-10-28 00:00:00,2020.8251366,302,-1003279.86466,5959660.12711,2032774.34827,47,558607.2577,2068529.8315,18.707275545530,99.555867359456,274.9040,312.2401
JAHM303,JAHM,2020-10-29 00:00:00,2020.8278689,303,-1003279.86604,5959660.13678,2032774.34937,47,558607.2575,2068529.8294,18.707275526640,99.555867357124,274.9136,312.2497
JAHM304,JAHM,2020-10-30 00:00:00,2020.8306011,304,-1003279.86711,5959660.13277,2032774.35122,47,558607.2592,2068529.8324,18.707275553412,99.555867373502,274.9106,312.2468
JAHM305,JAHM,2020-10-31 00:00:00,2020.8333333,305,-1003279.86629,5959660.12900,2032774.35033,47,558607.2590,2068529.8328,18.707275556925,99.555867371708,274.9067,312.2428
JAHM306,JAHM,2020-11-01 00:00:00,2020.8360656,306,-1003279.86438,5959660.12609,2032774.34911,47,558607.2576,2068529.8326,18.707275555780,99.555867358408,274.9033,312.2394
JAHM307,JAHM,2020-11-02 00:00:00,2020.8387978,307,-1003279.86606,5959660.12743,2032774.35003,47,558607.2591,2068529.8330,18.707275558992,99.555867372063,274.9051,312.2412
JAHM308,JAHM,2020-11-03 00:00:00,2020.8415301,308,-1003279.86835,5959660.14014,2032774.35245,47,558607.2592,2068529.8311,18.707275542250,99.555867373478,274.9181,312.2542
JAHM309,JAHM,2020-11-04 00:00:00,2020.8442623,309,-1003279.87195,5959660.13725,2032774.35561,47,558607.2632,2068529.8349,18.707275575862,99.555867411621,274.9170,312.2531
JAHM310,JAHM,2020-11-05 00:00:00,2020.8469945,310,-1003279.87253,5959660.13125,2032774.35224,47,558607.2648,2068529.8335,18.707275563870,99.555867426484,274.9104,312.2465
JAHM311,JAHM,2020-11-06 00:00:00,2020.8497268,311,-1003279.86679,5959660.12983,2032774.34706,47,558607.2594,2068529.8294,18.707275526412,99.555867375079,274.9065,312.2426
JAHM312,JAHM,2020-11-07 00:00:00,2020.8524590,312,-1003279.86821,5959660.12844,2032774.35034,47,558607.2610,2068529.8329,18.707275557757,99.555867390521,274.9065,312.2426
JAHM313,JAHM,2020-11-08 00:00:00,2020.8551913,313,-1003279.87181,5959660.14098,2032774.35257,47,558607.2625,2068529.8308,18.707275539268,99.555867404511,274.9195,312.2556
JAHM314,JAHM,2020-11-09 00:00:00,2020.8579235,314,-1003279.87020,5959660.14332,2032774.35518,47,558607.2605,2068529.8326,18.707275555622,99.555867385786,274.9222,312.2584
JAHM315,JAHM,2020-11-10 00:00:00,2020.8606557,315,-1003279.86832,5959660.12958,2032774.34883,47,558607.2609,2068529.8311,18.707275541514,99.555867389828,274.9071,312.2432
JAHM316,JAHM,2020-11-11 00:00:00,2020.8633880,316,-1003279.87023,5959660.13154,2032774.34961,47,558607.2625,2068529.8311,18.707275541682,99.555867404611,274.9094,312.2456
JAHM317,JAHM,2020-11-12 00:00:00,2020.8661202,317,-1003279.87268,5959660.13303,2032774.34995,47,558607.2647,2068529.8308,18.707275539101,99.555867425154,274.9113,312.2475
JAHM318,JAHM,2020-11-13 00:00:00,2020.8688525,318,-1003279.86804,5959660.13171,2032774.34804,47,558607.2603,2068529.8296,18.707275528806,99.555867383860,274.9087,312.2449
JAHM319,JAHM,2020-11-14 00:00:00,2020.8715847,319,-1003279.86812,5959660.13287,2032774.34911,47,558607.2602,2068529.8303,18.707275534607,99.555867382716,274.9102,312.2463
JAHM320,JAHM,2020-11-15 00:00:00,2020.8743169,320,-1003279.86204,5959660.12600,2032774.34851,47,558607.2553,2068529.8322,18.707275551989,99.555867336729,274.9026,312.2388
JAHM321,JAHM,2020-11-16 00:00:00,2020.8770492,321,-1003279.86616,5959660.13243,2032774.34952,47,558607.2583,2068529.8309,18.707275540328,99.555867365126,274.9096,312.2457
JAHM322,JAHM,2020-11-17 00:00:00,2020.8797814,322,-1003279.87019,5959660.14695,2032774.35399,47,558607.2599,2068529.8303,18.707275535137,99.555867379896,274.9252,312.2614
JAHM323,JAHM,2020-11-18 00:00:00,2020.8825137,323,-1003279.87159,5959660.14155,2032774.35543,47,558607.2622,2068529.8334,18.707275562249,99.555867401497,274.9209,312.2570
JAHM324,JAHM,2020-11-19 00:00:00,2020.8852459,324,-1003279.87091,5959660.14141,2032774.35167,47,558607.2615,2068529.8299,18.707275530717,99.555867395352,274.9194,312.2556
JAHM326,JAHM,2020-11-21 00:00:00,2020.8907104,326,-1003279.86947,5959660.13436,2032774.35078,47,558607.2613,2068529.8313,18.707275544003,99.555867393040,274.9123,312.2485
JAHM327,JAHM,2020-11-22 00:00:00,2020.8934426,327,-1003279.86987,5959660.13198,2032774.35096,47,558607.2621,2068529.8322,18.707275552120,99.555867400541,274.9102,312.2464
JAHM328,JAHM,2020-11-23 00:00:00,2020.8961749,328,-1003279.86959,5959660.13509,2032774.34916,47,558607.2613,2068529.8296,18.707275527991,99.555867393021,274.9125,312.2487
JAHM329,JAHM,2020-11-24 00:00:00,2020.8989071,329,-1003279.87333,5959660.14147,2032774.35241,47,558607.2639,2068529.8304,18.707275535761,99.555867417936,274.9201,312.2562
JAHM330,JAHM,2020-11-25 00:00:00,2020.9016393,330,-1003279.86913,5959660.12974,2032774.34848,47,558607.2617,2068529.8306,18.707275537606,99.555867397132,274.9072,312.2434
JAHM331,JAHM,2020-11-26 00:00:00,2020.9043716,331,-1003279.87431,5959660.12835,2032774.35473,47,558607.2670,2068529.8367,18.707275592631,99.555867447772,274.9087,312.2449
JAHM332,JAHM,2020-11-27 00:00:00,2020.9071038,332,-1003279.86859,5959660.12820,2032774.34614,47,558607.2614,2068529.8289,18.707275522322,99.555867394486,274.9050,312.2411
JAHM333,JAHM,2020-11-28 00:00:00,2020.9098361,333,-1003279.87015,5959660.13523,2032774.35036,47,558607.2618,2068529.8306,18.707275537554,99.555867397981,274.9131,312.2493
JAHM334,JAHM,2020-11-29 00:00:00,2020.9125683,334,-1003279.86736,5959660.13919,2032774.35481,47,558607.2584,2068529.8337,18.707275565686,99.555867365665,274.9178,312.2539
JAHM335,JAHM,2020-11-30 00:00:00,2020.9153005,335,-1003279.86784,5959660.13424,2032774.35059,47,558607.2597,2068529.8313,18.707275543467,99.555867377986,274.9119,312.2480
JAHM336,JAHM,2020-12-01 00:00:00,2020.9180328,336,-1003279.86847,5959660.13559,2032774.34968,47,558607.2601,2068529.8299,18.707275531509,99.555867381746,274.9130,312.2491
JAHM337,JAHM,2020-12-02 00:00:00,2020.9207650,337,-1003279.86911,5959660.13584,2032774.35154,47,558607.2607,2068529.8316,18.707275546455,99.555867387367,274.9139,312.2500
JAHM338,JAHM,2020-12-03 00:00:00,2020.9234973,338,-1003279.87002,5959660.13344,2032774.35187,47,558607.2620,2068529.8326,18.707275555702,99.555867399639,274.9119,312.2480
JAHM339,JAHM,2020-12-04 00:00:00,2020.9262295,339,-1003279.87356,5959660.13488,2032774.34555,47,558607.2652,2068529.8260,18.707275495740,99.555867430417,274.9118,312.2479
JAHM340,JAHM,2020-12-05 00:00:00,2020.9289617,340,-1003279.87212,5959660.13853,2032774.35449,47,558607.2632,2068529.8334,18.707275562542,99.555867411186,274.9178,312.2540
JAHM341,JAHM,2020-12-06 00:00:00,2020.9316940,341,-1003279.87174,5959660.13397,2032774.35202,47,558607.2636,2068529.8325,18.707275554634,99.555867414870,274.9127,312.2489
JAHM342,JAHM,2020-12-07 00:00:00,2020.9344262,342,-1003279.86974,5959660.13342,2032774.34862,47,558607.2617,2068529.8296,18.707275528028,99.555867396982,274.9108,312.2469
JAHM343,JAHM,2020-12-08 00:00:00,2020.9371585,343,-1003279.86874,5959660.13262,2032774.34722,47,558607.2609,2068529.8285,18.707275518788,99.555867388954,274.9095,312.2456
JAHM344,JAHM,2020-12-09 00:00:00,2020.9398907,344,-1003279.87029,5959660.13666,2032774.35089,47,558607.2617,2068529.8307,18.707275537957,99.555867397082,274.9146,312.2508
JAHM345,JAHM,2020-12-10 00:00:00,2020.9426230,345,-1003279.87140,5959660.13347,2032774.34919,47,558607.2633,2068529.8300,18.707275531963,99.555867412444,274.9113,312.2474
JAHM346,JAHM,2020-12-11 00:00:00,2020.9453552,346,-1003279.87095,5959660.13126,2032774.34987,47,558607.2633,2068529.8314,18.707275544315,99.555867411762,274.9094,312.2455
JAHM347,JAHM,2020-12-12 00:00:00,2020.9480874,347,-1003279.86804,5959660.13312,2032774.35189,47,558607.2601,2068529.8328,18.707275557751,99.555867381634,274.9113,312.2474
JAHM348,JAHM,2020-12-13 00:00:00,2020.9508197,348,-1003279.86948,5959660.14180,2032774.35526,47,558607.2600,2068529.8332,18.707275561033,99.555867381397,274.9207,312.2569
JAHM349,JAHM,2020-12-14 00:00:00,2020.9535519,349,-1003279.87063,5959660.13951,2032774.35282,47,558607.2616,2068529.8316,18.707275546187,99.555867395785,274.9180,312.2541
JAHM350,JAHM,2020-12-15 00:00:00,2020.9562842,350,-1003279.86965,5959660.13461,2032774.34825,47,558607.2614,2068529.8288,18.707275521516,99.555867394294,274.9118,312.2479
JAHM351,JAHM,2020-12-16 00:00:00,2020.9590164,351,-1003279.87175,5959660.14165,2032774.35297,47,558607.2623,2068529.8310,18.707275540808,99.555867402849,274.9202,312.2563
JAHM352,JAHM,2020-12-17 00:00:00,2020.9617486,352,-1003279.87157,5959660.13972,2032774.35421,47,558607.2624,2068529.8328,18.707275556968,99.555867404176,274.9188,312.2549
JAHM353,JAHM,2020-12-18 00:00:00,2020.9644809,353,-1003279.86967,5959660.13876,2032774.35037,47,558607.2607,2068529.8295,18.707275527811,99.555867387934,274.9163,312.2525
JAHM354,JAHM,2020-12-19 00:00:00,2020.9672131,354,-1003279.87255,5959660.14150,2032774.34939,47,558607.2631,2068529.8276,18.707275510206,99.555867410614,274.9190,312.2552
JAHM355,JAHM,2020-12-20 00:00:00,2020.9699454,355,-1003279.87491,5959660.14470,2032774.35478,47,558607.2649,2068529.8316,18.707275546046,99.555867427585,274.9241,312.2603
JAHM356,JAHM,2020-12-21 00:00:00,2020.9726776,356,-1003279.87000,5959660.13493,2032774.34987,47,558607.2617,2068529.8303,18.707275534281,99.555867397039,274.9127,312.2488
JAHM357,JAHM,2020-12-22 00:00:00,2020.9754098,357,-1003279.87007,5959660.13563,2032774.34842,47,558607.2617,2068529.8287,18.707275519869,99.555867396640,274.9129,312.2490
JAHM358,JAHM,2020-12-23 00:00:00,2020.9781421,358,-1003279.87130,5959660.14099,2032774.35330,47,558607.2620,2068529.8315,18.707275545680,99.555867399688,274.9196,312.2558
JAHM359,JAHM,2020-12-24 00:00:00,2020.9808743,359,-1003279.87358,5959660.14460,2032774.35401,47,558607.2636,2068529.8309,18.707275540417,99.555867415327,274.9236,312.2597
JAHM360,JAHM,2020-12-25 00:00:00,2020.9836066,360,-1003279.86996,5959660.14313,2032774.35206,47,558607.2603,2068529.8297,18.707275529613,99.555867383814,274.9210,312.2571
JAHM361,JAHM,2020-12-26 00:00:00,2020.9863388,361,-1003279.87217,5959660.15053,2032774.35615,47,558607.2613,2068529.8312,18.707275542419,99.555867392849,274.9296,312.2657
JAHM362,JAHM,2020-12-27 00:00:00,2020.9890710,362,-1003279.87214,5959660.14427,2032774.35186,47,558607.2623,2068529.8291,18.707275523636,99.555867402374,274.9224,312.2585
JAHM363,JAHM,2020-12-28 00:00:00,2020.9918033,363,-1003279.87258,5959660.14778,2032774.35381,47,558607.2621,2068529.8298,18.707275530093,99.555867400966,274.9263,312.2625
JAHM364,JAHM,2020-12-29 00:00:00,2020.9945355,364,-1003279.86830,5959660.13530,2032774.34793,47,558607.2600,2068529.8284,18.707275517511,99.555867380566,274.9121,312.2482
JAHM365,JAHM,2020-12-30 00:00:00,2020.9972678,365,-1003279.87604,5959660.14808,2032774.35261,47,558607.2655,2068529.8284,18.707275517311,99.555867432884,274.9268,312.2629
JAHM366,JAHM,2020-12-31 00:00:00,2021.0000000,366,-1003279.87437,5959660.13772,2032774.35030,47,558607.2656,2068529.8296,18.707275527864,99.555867433514,274.9161,312.2522
