id,sta,ymd,ydec,doy,x,y,z,zone,utm_e,utm_n,lat,lon,ell_h,msl_h
KOGD089,KOGD,2020-03-29 00:00:00,2020.2431694,89,-1356671.05900,6098368.04886,1280387.73235,47,886290.0716,1291158.4251,11.658062988138,102.542041187849,35.9818,55.8216
KOGD090,KOGD,2020-03-30 00:00:00,2020.2459016,90,-1356671.05957,6098368.05315,1280387.72915,47,886290.0712,1291158.4211,11.658062952003,102.542041184334,35.9854,55.8252
KOGD091,KOGD,2020-03-31 00:00:00,2020.2486339,91,-1356671.05748,6098368.03676,1280387.72900,47,886290.0727,1291158.4243,11.658062980718,102.542041198339,35.9693,55.8091
KOGD092,KOGD,2020-04-01 00:00:00,2020.2513661,92,-1356671.05726,6098368.04777,1280387.73106,47,886290.0701,1291158.4241,11.658062979426,102.542041174420,35.9802,55.8200
KOGD093,KOGD,2020-04-02 00:00:00,2020.2540984,93,-1356671.05755,6098368.04463,1280387.73174,47,886290.0711,1291158.4254,11.658062990862,102.542041183225,35.9774,55.8172
KOGD094,KOGD,2020-04-03 00:00:00,2020.2568306,94,-1356671.05604,6098368.03667,1280387.72415,47,886290.0714,1291158.4196,11.658062938454,102.542041185578,35.9679,55.8077
KOGD095,KOGD,2020-04-04 00:00:00,2020.2595628,95,-1356671.06045,6098368.05089,1280387.73222,47,886290.0726,1291158.4245,11.658062982835,102.542041196726,35.9841,55.8239
KOGD096,KOGD,2020-04-05 00:00:00,2020.2622951,96,-1356671.05882,6098368.04875,1280387.72624,47,886290.0715,1291158.4191,11.658062934322,102.542041186432,35.9805,55.8203
KOGD097,KOGD,2020-04-06 00:00:00,2020.2650273,97,-1356671.05750,6098368.04846,1280387.72452,47,886290.0703,1291158.4175,11.658062920187,102.542041175195,35.9795,55.8194
KOGD098,KOGD,2020-04-07 00:00:00,2020.2677596,98,-1356671.05901,6098368.05109,1280387.72976,47,886290.0711,1291158.4221,11.658062961254,102.542041183513,35.9834,55.8233
KOGD099,KOGD,2020-04-08 00:00:00,2020.2704918,99,-1356671.05676,6098368.03905,1280387.72951,47,886290.0715,1291158.4243,11.658062981451,102.542041187303,35.9714,55.8112
KOGD100,KOGD,2020-04-09 00:00:00,2020.2732240,100,-1356671.06024,6098368.04665,1280387.73077,47,886290.0733,1291158.4239,11.658062977631,102.542041203320,35.9797,55.8195
KOGD101,KOGD,2020-04-10 00:00:00,2020.2759563,101,-1356671.05882,6098368.04256,1280387.72982,47,886290.0728,1291158.4239,11.658062977109,102.542041198800,35.9753,55.8151
KOGD102,KOGD,2020-04-11 00:00:00,2020.2786885,102,-1356671.05818,6098368.04587,1280387.72745,47,886290.0715,1291158.4209,11.658062950461,102.542041186414,35.9778,55.8176
KOGD103,KOGD,2020-04-12 00:00:00,2020.2814208,103,-1356671.05852,6098368.03291,1280387.72710,47,886290.0746,1291158.4231,11.658062970278,102.542041215313,35.9654,55.8052
KOGD104,KOGD,2020-04-13 00:00:00,2020.2841530,104,-1356671.06105,6098368.04581,1280387.72641,47,886290.0743,1291158.4198,11.658062940167,102.542041212199,35.9782,55.8180
KOGD105,KOGD,2020-04-14 00:00:00,2020.2868852,105,-1356671.05784,6098368.04147,1280387.72811,47,886290.0721,1291158.4224,11.658062964248,102.542041192116,35.9737,55.8135
KOGD106,KOGD,2020-04-15 00:00:00,2020.2896175,106,-1356671.05673,6098368.03530,1280387.72544,47,886290.0724,1291158.4211,11.658062952121,102.542041194478,35.9670,55.8068
KOGD107,KOGD,2020-04-16 00:00:00,2020.2923497,107,-1356671.05978,6098368.04619,1280387.72737,47,886290.0730,1291158.4207,11.658062948539,102.542041200145,35.9784,55.8182
KOGD108,KOGD,2020-04-17 00:00:00,2020.2950820,108,-1356671.05962,6098368.05090,1280387.72930,47,886290.0718,1291158.4217,11.658062957246,102.542041189347,35.9833,55.8231
KOGD109,KOGD,2020-04-18 00:00:00,2020.2978142,109,-1356671.06036,6098368.04739,1280387.73179,47,886290.0732,1291158.4248,11.658062985250,102.542041202920,35.9806,55.8204
KOGD110,KOGD,2020-04-19 00:00:00,2020.3005464,110,-1356671.05726,6098368.04267,1280387.73150,47,886290.0712,1291158.4255,11.658062992410,102.542041184593,35.9754,55.8152
KOGD111,KOGD,2020-04-20 00:00:00,2020.3032787,111,-1356671.05562,6098368.04783,1280387.73197,47,886290.0685,1291158.4250,11.658062987973,102.542041159569,35.9801,55.8199
KOGD112,KOGD,2020-04-21 00:00:00,2020.3060109,112,-1356671.05986,6098368.05269,1280387.73154,47,886290.0716,1291158.4235,11.658062973878,102.542041187899,35.9855,55.8253
KOGD113,KOGD,2020-04-22 00:00:00,2020.3087432,113,-1356671.05721,6098368.04606,1280387.72796,47,886290.0705,1291158.4214,11.658062955027,102.542041177342,35.9779,55.8177
KOGD114,KOGD,2020-04-23 00:00:00,2020.3114754,114,-1356671.05677,6098368.00813,1280387.72216,47,886290.0783,1291158.4233,11.658062971441,102.542041248987,35.9404,55.7802
KOGD115,KOGD,2020-04-24 00:00:00,2020.3142077,115,-1356671.05628,6098368.02961,1280387.72496,47,886290.0731,1291158.4218,11.658062958177,102.542041201793,35.9614,55.8012
KOGD116,KOGD,2020-04-25 00:00:00,2020.3169399,116,-1356671.05877,6098368.03132,1280387.72658,47,886290.0752,1291158.4229,11.658062968416,102.542041220662,35.9639,55.8037
KOGD117,KOGD,2020-04-26 00:00:00,2020.3196721,117,-1356671.05778,6098368.04369,1280387.72854,47,886290.0715,1291158.4224,11.658062964166,102.542041187170,35.9759,55.8157
KOGD118,KOGD,2020-04-27 00:00:00,2020.3224044,118,-1356671.05764,6098368.03684,1280387.72761,47,886290.0729,1291158.4229,11.658062968190,102.542041199562,35.9691,55.8089
KOGD119,KOGD,2020-04-28 00:00:00,2020.3251366,119,-1356671.05467,6098368.03143,1280387.72741,47,886290.0711,1291158.4239,11.658062977189,102.542041183787,35.9632,55.8031
KOGD120,KOGD,2020-04-29 00:00:00,2020.3278689,120,-1356671.05771,6098368.04034,1280387.72707,47,886290.0722,1291158.4216,11.658062957093,102.542041193269,35.9723,55.8122
KOGD121,KOGD,2020-04-30 00:00:00,2020.3306011,121,-1356671.06085,6098368.05035,1280387.73293,47,886290.0731,1291158.4253,11.658062989897,102.542041201411,35.9838,55.8236
KOGD122,KOGD,2020-05-01 00:00:00,2020.3333333,122,-1356671.05705,6098368.03386,1280387.73013,47,886290.0729,1291158.4260,11.658062995993,102.542041200217,35.9666,55.8064
KOGD123,KOGD,2020-05-02 00:00:00,2020.3360656,123,-1356671.05820,6098368.04206,1280387.72487,47,886290.0723,1291158.4191,11.658062934348,102.542041194230,35.9736,55.8135
KOGD124,KOGD,2020-05-03 00:00:00,2020.3387978,124,-1356671.06092,6098368.05025,1280387.73063,47,886290.0732,1291158.4230,11.658062969669,102.542041202261,35.9832,55.8230
KOGD125,KOGD,2020-05-04 00:00:00,2020.3415301,125,-1356671.06002,6098368.05060,1280387.72928,47,886290.0722,1291158.4217,11.658062957508,102.542041193502,35.9831,55.8229
KOGD126,KOGD,2020-05-05 00:00:00,2020.3442623,126,-1356671.05854,6098368.04713,1280387.72816,47,886290.0715,1291158.4213,11.658062954350,102.542041187125,35.9792,55.8190
KOGD127,KOGD,2020-05-06 00:00:00,2020.3469945,127,-1356671.05810,6098368.04074,1280387.72954,47,886290.0725,1291158.4240,11.658062978167,102.542041195932,35.9733,55.8131
KOGD128,KOGD,2020-05-07 00:00:00,2020.3497268,128,-1356671.05904,6098368.05665,1280387.73344,47,886290.0699,1291158.4246,11.658062983868,102.542041172622,35.9895,55.8293
KOGD129,KOGD,2020-05-08 00:00:00,2020.3524590,129,-1356671.06136,6098368.06179,1280387.73524,47,886290.0711,1291158.4252,11.658062989768,102.542041183223,35.9953,55.8351
KOGD130,KOGD,2020-05-09 00:00:00,2020.3551913,130,-1356671.06058,6098368.04979,1280387.73267,47,886290.0729,1291158.4252,11.658062988742,102.542041200085,35.9831,55.8229
KOGD131,KOGD,2020-05-10 00:00:00,2020.3579235,131,-1356671.05885,6098368.04087,1280387.72916,47,886290.0732,1291158.4236,11.658062974273,102.542041202388,35.9735,55.8133
KOGD132,KOGD,2020-05-11 00:00:00,2020.3606557,132,-1356671.05878,6098368.04680,1280387.73290,47,886290.0718,1291158.4260,11.658062996802,102.542041189969,35.9799,55.8197
