id,sta,ymd,ydec,doy,x,y,z,zone,utm_e,utm_n,lat,lon,ell_h,msl_h
PJRK165,PJRK,2020-06-13 00:00:00,2020.4508197,165,-1062387.60434,6152905.11061,1297009.23071,47,586752.2500,1305846.2310,11.811617602788,99.796350064975,-11.9549,16.6924
PJRK166,PJRK,2020-06-14 00:00:00,2020.4535519,166,-1062387.60204,6152905.10764,1297009.23021,47,586752.2482,1305846.2312,11.811617604505,99.796350048866,-11.9582,16.6891
PJRK167,PJRK,2020-06-15 00:00:00,2020.4562842,167,-1062387.60230,6152905.11293,1297009.23379,47,586752.2476,1305846.2336,11.811617626432,99.796350042917,-11.9523,16.6950
PJRK168,PJRK,2020-06-16 00:00:00,2020.4590164,168,-1062387.60158,6152905.10968,1297009.23170,47,586752.2474,1305846.2323,11.811617614093,99.796350041528,-11.9560,16.6913
PJRK169,PJRK,2020-06-17 00:00:00,2020.4617486,169,-1062387.60337,6152905.11142,1297009.23229,47,586752.2489,1305846.2324,11.811617615584,99.796350054982,-11.9539,16.6934
PJRK170,PJRK,2020-06-18 00:00:00,2020.4644809,170,-1062387.60054,6152905.11081,1297009.23280,47,586752.2462,1305846.2331,11.811617622051,99.796350030346,-11.9549,16.6924
PJRK171,PJRK,2020-06-19 00:00:00,2020.4672131,171,-1062387.60327,6152905.11081,1297009.23229,47,586752.2489,1305846.2326,11.811617616752,99.796350055030,-11.9545,16.6928
PJRK172,PJRK,2020-06-20 00:00:00,2020.4699454,172,-1062387.60516,6152905.10933,1297009.23212,47,586752.2510,1305846.2326,11.811617617307,99.796350074432,-11.9557,16.6916
PJRK173,PJRK,2020-06-21 00:00:00,2020.4726776,173,-1062387.60395,6152905.12281,1297009.23509,47,586752.2475,1305846.2328,11.811617619399,99.796350042428,-11.9423,16.7050
PJRK174,PJRK,2020-06-22 00:00:00,2020.4754098,174,-1062387.60225,6152905.11722,1297009.23122,47,586752.2468,1305846.2302,11.811617595882,99.796350035799,-11.9487,16.6986
PJRK175,PJRK,2020-06-23 00:00:00,2020.4781421,175,-1062387.59966,6152905.11232,1297009.23322,47,586752.2451,1305846.2333,11.811617623300,99.796350019972,-11.9535,16.6938
PJRK176,PJRK,2020-06-24 00:00:00,2020.4808743,176,-1062387.60022,6152905.11018,1297009.23302,47,586752.2460,1305846.2335,11.811617625294,99.796350028403,-11.9555,16.6918
PJRK177,PJRK,2020-06-25 00:00:00,2020.4836066,177,-1062387.59960,6152905.11404,1297009.23198,47,586752.2447,1305846.2317,11.811617609230,99.796350016790,-11.9521,16.6952
PJRK178,PJRK,2020-06-26 00:00:00,2020.4863388,178,-1062387.60477,6152905.11807,1297009.23257,47,586752.2491,1305846.2313,11.811617605527,99.796350057280,-11.9472,16.7001
PJRK179,PJRK,2020-06-27 00:00:00,2020.4890710,179,-1062387.60203,6152905.12134,1297009.23094,47,586752.2459,1305846.2291,11.811617585931,99.796350027323,-11.9449,16.7024
PJRK180,PJRK,2020-06-28 00:00:00,2020.4918033,180,-1062387.60194,6152905.11080,1297009.23017,47,586752.2476,1305846.2305,11.811617598427,99.796350043004,-11.9552,16.6921
PJRK181,PJRK,2020-06-29 00:00:00,2020.4945355,181,-1062387.60008,6152905.11638,1297009.23317,47,586752.2448,1305846.2324,11.811617615310,99.796350017426,-11.9495,16.6978
PJRK182,PJRK,2020-06-30 00:00:00,2020.4972678,182,-1062387.60438,6152905.12825,1297009.23612,47,586752.2470,1305846.2327,11.811617618428,99.796350037817,-11.9367,16.7106
PJRK183,PJRK,2020-07-01 00:00:00,2020.5000000,183,-1062387.60566,6152905.12187,1297009.23942,47,586752.2494,1305846.2372,11.811617658909,99.796350059377,-11.9420,16.7053
PJRK184,PJRK,2020-07-02 00:00:00,2020.5027322,184,-1062387.60622,6152905.11387,1297009.23314,47,586752.2513,1305846.2327,11.811617617749,99.796350076902,-11.9509,16.6964
PJRK185,PJRK,2020-07-03 00:00:00,2020.5054645,185,-1062387.60180,6152905.11696,1297009.23543,47,586752.2464,1305846.2344,11.811617633750,99.796350032114,-11.9482,16.6991
PJRK186,PJRK,2020-07-04 00:00:00,2020.5081967,186,-1062387.59935,6152905.10506,1297009.23141,47,586752.2460,1305846.2330,11.811617620622,99.796350028519,-11.9609,16.6864
PJRK187,PJRK,2020-07-05 00:00:00,2020.5109290,187,-1062387.60441,6152905.11776,1297009.23524,47,586752.2488,1305846.2340,11.811617629795,99.796350054494,-11.9470,16.7003
PJRK188,PJRK,2020-07-06 00:00:00,2020.5136612,188,-1062387.60054,6152905.10222,1297009.23078,47,586752.2477,1305846.2329,11.811617619856,99.796350043723,-11.9636,16.6837
PJRK189,PJRK,2020-07-07 00:00:00,2020.5163934,189,-1062387.60057,6152905.11680,1297009.23292,47,586752.2452,1305846.2320,11.811617612237,99.796350021242,-11.9491,16.6982
PJRK190,PJRK,2020-07-08 00:00:00,2020.5191257,190,-1062387.60170,6152905.10764,1297009.22934,47,586752.2479,1305846.2304,11.811617596915,99.796350045801,-11.9584,16.6889
PJRK191,PJRK,2020-07-09 00:00:00,2020.5218579,191,-1062387.59901,6152905.10478,1297009.22998,47,586752.2457,1305846.2316,11.811617608634,99.796350025874,-11.9615,16.6858
PJRK192,PJRK,2020-07-10 00:00:00,2020.5245902,192,-1062387.60773,6152905.11229,1297009.23213,47,586752.2530,1305846.2320,11.811617611219,99.796350093032,-11.9524,16.6949
PJRK193,PJRK,2020-07-11 00:00:00,2020.5273224,193,-1062387.60338,6152905.09652,1297009.22699,47,586752.2514,1305846.2303,11.811617595870,99.796350078292,-11.9694,16.6779
PJRK194,PJRK,2020-07-12 00:00:00,2020.5300546,194,-1062387.60843,6152905.11418,1297009.23233,47,586752.2534,1305846.2317,11.811617609341,99.796350096395,-11.9504,16.6969
PJRK195,PJRK,2020-07-13 00:00:00,2020.5327869,195,-1062387.60785,6152905.11151,1297009.23065,47,586752.2533,1305846.2307,11.811617599465,99.796350095350,-11.9534,16.6939
PJRK196,PJRK,2020-07-14 00:00:00,2020.5355191,196,-1062387.60385,6152905.11221,1297009.23331,47,586752.2492,1305846.2333,11.811617623030,99.796350058094,-11.9529,16.6944
PJRK197,PJRK,2020-07-15 00:00:00,2020.5382514,197,-1062387.60483,6152905.11407,1297009.22957,47,586752.2499,1305846.2292,11.811617586201,99.796350064055,-11.9517,16.6956
PJRK198,PJRK,2020-07-16 00:00:00,2020.5409836,198,-1062387.60411,6152905.11833,1297009.23083,47,586752.2485,1305846.2296,11.811617589864,99.796350050860,-11.9474,16.6999
PJRK199,PJRK,2020-07-17 00:00:00,2020.5437158,199,-1062387.59784,6152905.09911,1297009.23062,47,586752.2455,1305846.2335,11.811617625024,99.796350024162,-11.9671,16.6802
PJRK200,PJRK,2020-07-18 00:00:00,2020.5464481,200,-1062387.60219,6152905.11297,1297009.23271,47,586752.2475,1305846.2326,11.811617616882,99.796350041916,-11.9525,16.6948
PJRK201,PJRK,2020-07-19 00:00:00,2020.5491803,201,-1062387.60323,6152905.11177,1297009.23130,47,586752.2487,1305846.2314,11.811617606221,99.796350053184,-11.9538,16.6935
PJRK202,PJRK,2020-07-20 00:00:00,2020.5519126,202,-1062387.60630,6152905.11511,1297009.23232,47,586752.2511,1305846.2316,11.811617608169,99.796350075660,-11.9499,16.6974
PJRK203,PJRK,2020-07-21 00:00:00,2020.5546448,203,-1062387.60178,6152905.12237,1297009.23421,47,586752.2455,1305846.2321,11.811617613151,99.796350023447,-11.9432,16.7041
PJRK204,PJRK,2020-07-22 00:00:00,2020.5573770,204,-1062387.60014,6152905.11951,1297009.23235,47,586752.2443,1305846.2310,11.811617602359,99.796350013124,-11.9466,16.7007
PJRK205,PJRK,2020-07-23 00:00:00,2020.5601093,205,-1062387.60371,6152905.11555,1297009.23016,47,586752.2485,1305846.2295,11.811617589131,99.796350051569,-11.9503,16.6970
PJRK206,PJRK,2020-07-24 00:00:00,2020.5628415,206,-1062387.60692,6152905.11808,1297009.22819,47,586752.2513,1305846.2269,11.811617565996,99.796350076626,-11.9477,16.6996
PJRK207,PJRK,2020-07-25 00:00:00,2020.5655738,207,-1062387.60624,6152905.12306,1297009.23013,47,586752.2497,1305846.2279,11.811617574339,99.796350062693,-11.9427,16.7046
PJRK208,PJRK,2020-07-26 00:00:00,2020.5683060,208,-1062387.60371,6152905.11189,1297009.22724,47,586752.2492,1305846.2274,11.811617569888,99.796350057314,-11.9544,16.6929
PJRK209,PJRK,2020-07-27 00:00:00,2020.5710383,209,-1062387.60334,6152905.08889,1297009.22315,47,586752.2527,1305846.2280,11.811617575830,99.796350089870,-11.9775,16.6698
PJRK210,PJRK,2020-07-28 00:00:00,2020.5737705,210,-1062387.60063,6152905.09726,1297009.22590,47,586752.2486,1305846.2291,11.811617585757,99.796350052274,-11.9693,16.6780
PJRK211,PJRK,2020-07-29 00:00:00,2020.5765027,211,-1062387.60645,6152905.11554,1297009.23073,47,586752.2512,1305846.2300,11.811617593302,99.796350076342,-11.9498,16.6975
PJRK212,PJRK,2020-07-30 00:00:00,2020.5792350,212,-1062387.60611,6152905.11473,1297009.22866,47,586752.2510,1305846.2281,11.811617576597,99.796350074565,-11.9510,16.6963
PJRK213,PJRK,2020-07-31 00:00:00,2020.5819672,213,-1062387.60709,6152905.12742,1297009.23453,47,586752.2498,1305846.2313,11.811617605104,99.796350063658,-11.9374,16.7099
PJRK214,PJRK,2020-08-01 00:00:00,2020.5846995,214,-1062387.59247,6152905.11944,1297009.23281,47,586752.2368,1305846.2317,11.811617609009,99.796349943862,-11.9479,16.6994
PJRK215,PJRK,2020-08-02 00:00:00,2020.5874317,215,-1062387.60616,6152905.10824,1297009.23169,47,586752.2522,1305846.2324,11.811617615172,99.796350085163,-11.9566,16.6907
PJRK216,PJRK,2020-08-03 00:00:00,2020.5901639,216,-1062387.60447,6152905.12054,1297009.23353,47,586752.2484,1305846.2318,11.811617609561,99.796350050692,-11.9447,16.7026
PJRK217,PJRK,2020-08-04 00:00:00,2020.5928962,217,-1062387.60453,6152905.10733,1297009.22996,47,586752.2507,1305846.2309,11.811617602056,99.796350071824,-11.9581,16.6892
PJRK218,PJRK,2020-08-05 00:00:00,2020.5956284,218,-1062387.60227,6152905.12203,1297009.23137,47,586752.2460,1305846.2294,11.811617588421,99.796350028483,-11.9441,16.7032
PJRK219,PJRK,2020-08-06 00:00:00,2020.5983607,219,-1062387.59936,6152905.11559,1297009.23489,47,586752.2442,1305846.2343,11.811617632244,99.796350012187,-11.9500,16.6973
PJRK220,PJRK,2020-08-07 00:00:00,2020.6010929,220,-1062387.59898,6152905.11143,1297009.23126,47,586752.2446,1305846.2316,11.811617607877,99.796350015209,-11.9549,16.6924
PJRK221,PJRK,2020-08-08 00:00:00,2020.6038251,221,-1062387.60440,6152905.10953,1297009.23110,47,586752.2502,1305846.2316,11.811617608170,99.796350067242,-11.9558,16.6915
PJRK222,PJRK,2020-08-09 00:00:00,2020.6065574,222,-1062387.60533,6152905.12495,1297009.23141,47,586752.2485,1305846.2288,11.811617582467,99.796350051562,-11.9407,16.7066
PJRK223,PJRK,2020-08-10 00:00:00,2020.6092896,223,-1062387.59681,6152905.10993,1297009.22802,47,586752.2427,1305846.2288,11.811617582603,99.796349997944,-11.9573,16.6900
PJRK224,PJRK,2020-08-11 00:00:00,2020.6120219,224,-1062387.60051,6152905.10146,1297009.22623,47,586752.2478,1305846.2286,11.811617581010,99.796350044654,-11.9652,16.6821
PJRK225,PJRK,2020-08-12 00:00:00,2020.6147541,225,-1062387.60233,6152905.11389,1297009.23289,47,586752.2474,1305846.2326,11.811617616750,99.796350041666,-11.9516,16.6957
PJRK226,PJRK,2020-08-13 00:00:00,2020.6174863,226,-1062387.60024,6152905.10181,1297009.22972,47,586752.2474,1305846.2320,11.811617611340,99.796350041654,-11.9642,16.6831
PJRK227,PJRK,2020-08-14 00:00:00,2020.6202186,227,-1062387.60299,6152905.11861,1297009.23433,47,586752.2473,1305846.2330,11.811617620633,99.796350040324,-11.9466,16.7007
PJRK228,PJRK,2020-08-15 00:00:00,2020.6229508,228,-1062387.60312,6152905.12090,1297009.23360,47,586752.2470,1305846.2318,11.811617609998,99.796350037876,-11.9445,16.7028
PJRK229,PJRK,2020-08-16 00:00:00,2020.6256831,229,-1062387.60229,6152905.11150,1297009.23270,47,586752.2478,1305846.2328,11.811617619368,99.796350045049,-11.9539,16.6934
PJRK230,PJRK,2020-08-17 00:00:00,2020.6284153,230,-1062387.60416,6152905.11022,1297009.22924,47,586752.2499,1305846.2297,11.811617590518,99.796350063988,-11.9556,16.6917
PJRK231,PJRK,2020-08-18 00:00:00,2020.6311475,231,-1062387.60087,6152905.10672,1297009.23016,47,586752.2472,1305846.2314,11.811617606115,99.796350039683,-11.9593,16.6880
PJRK232,PJRK,2020-08-19 00:00:00,2020.6338798,232,-1062387.60611,6152905.13887,1297009.23729,47,586752.2469,1305846.2317,11.811617608915,99.796350036869,-11.9260,16.7213
PJRK233,PJRK,2020-08-20 00:00:00,2020.6366120,233,-1062387.59558,6152905.10780,1297009.22787,47,586752.2418,1305846.2291,11.811617585542,99.796349990202,-11.9596,16.6877
PJRK234,PJRK,2020-08-21 00:00:00,2020.6393443,234,-1062387.60572,6152905.11246,1297009.23202,47,586752.2510,1305846.2319,11.811617610601,99.796350074604,-11.9526,16.6947
PJRK235,PJRK,2020-08-22 00:00:00,2020.6420765,235,-1062387.60294,6152905.11262,1297009.23040,47,586752.2483,1305846.2303,11.811617596775,99.796350049183,-11.9532,16.6941
PJRK236,PJRK,2020-08-23 00:00:00,2020.6448087,236,-1062387.59672,6152905.10269,1297009.22588,47,586752.2438,1305846.2281,11.811617576881,99.796350008479,-11.9648,16.6825
PJRK238,PJRK,2020-08-25 00:00:00,2020.6502732,238,-1062387.60306,6152905.09266,1297009.22520,47,586752.2518,1305846.2293,11.811617587169,99.796350081489,-11.9735,16.6738
PJRK239,PJRK,2020-08-26 00:00:00,2020.6530055,239,-1062387.60324,6152905.11538,1297009.23060,47,586752.2481,1305846.2300,11.811617593448,99.796350047632,-11.9505,16.6968
PJRK240,PJRK,2020-08-27 00:00:00,2020.6557377,240,-1062387.59766,6152905.10339,1297009.23032,47,586752.2446,1305846.2323,11.811617614547,99.796350015890,-11.9630,16.6843
PJRK241,PJRK,2020-08-28 00:00:00,2020.6584699,241,-1062387.59984,6152905.09958,1297009.23079,47,586752.2474,1305846.2335,11.811617625020,99.796350041535,-11.9662,16.6811
PJRK242,PJRK,2020-08-29 00:00:00,2020.6612022,242,-1062387.60089,6152905.10294,1297009.23106,47,586752.2479,1305846.2330,11.811617620930,99.796350045738,-11.9628,16.6845
PJRK243,PJRK,2020-08-30 00:00:00,2020.6639344,243,-1062387.60200,6152905.11597,1297009.22947,47,586752.2468,1305846.2288,11.811617582731,99.796350035445,-11.9503,16.6970
PJRK244,PJRK,2020-08-31 00:00:00,2020.6666667,244,-1062387.60104,6152905.10110,1297009.23002,47,586752.2483,1305846.2324,11.811617615057,99.796350049979,-11.9647,16.6826
PJRK245,PJRK,2020-09-01 00:00:00,2020.6693989,245,-1062387.59949,6152905.09922,1297009.22654,47,586752.2472,1305846.2294,11.811617588199,99.796350038940,-11.9675,16.6798
PJRK246,PJRK,2020-09-02 00:00:00,2020.6721311,246,-1062387.59916,6152905.10484,1297009.22639,47,586752.2459,1305846.2281,11.811617576737,99.796350027166,-11.9622,16.6851
PJRK247,PJRK,2020-09-03 00:00:00,2020.6748634,247,-1062387.60437,6152905.10833,1297009.22708,47,586752.2504,1305846.2279,11.811617574847,99.796350068810,-11.9578,16.6895
PJRK248,PJRK,2020-09-04 00:00:00,2020.6775956,248,-1062387.60486,6152905.11576,1297009.23379,47,586752.2496,1305846.2330,11.811617620490,99.796350061687,-11.9492,16.6981
PJRK249,PJRK,2020-09-05 00:00:00,2020.6803279,249,-1062387.60085,6152905.10469,1297009.22918,47,586752.2476,1305846.2308,11.811617601170,99.796350042711,-11.9615,16.6858
PJRK250,PJRK,2020-09-06 00:00:00,2020.6830601,250,-1062387.60337,6152905.11126,1297009.22908,47,586752.2489,1305846.2293,11.811617587475,99.796350055217,-11.9547,16.6926
PJRK251,PJRK,2020-09-07 00:00:00,2020.6857923,251,-1062387.60069,6152905.10233,1297009.22626,47,586752.2478,1305846.2285,11.811617579655,99.796350044948,-11.9644,16.6829
PJRK252,PJRK,2020-09-08 00:00:00,2020.6885246,252,-1062387.59934,6152905.08883,1297009.22144,47,586752.2488,1305846.2265,11.811617561998,99.796350053764,-11.9786,16.6687
PJRK253,PJRK,2020-09-09 00:00:00,2020.6912568,253,-1062387.60391,6152905.11180,1297009.22964,47,586752.2494,1305846.2297,11.811617591289,99.796350059207,-11.9540,16.6933
PJRK254,PJRK,2020-09-10 00:00:00,2020.6939891,254,-1062387.60321,6152905.09620,1297009.22721,47,586752.2513,1305846.2305,11.811617598422,99.796350077249,-11.9697,16.6776
PJRK255,PJRK,2020-09-11 00:00:00,2020.6967213,255,-1062387.60127,6152905.10214,1297009.22633,47,586752.2484,1305846.2285,11.811617580464,99.796350050460,-11.9644,16.6829
PJRK256,PJRK,2020-09-12 00:00:00,2020.6994536,256,-1062387.60209,6152905.10601,1297009.23132,47,586752.2485,1305846.2326,11.811617617229,99.796350051835,-11.9596,16.6877
PJRK257,PJRK,2020-09-13 00:00:00,2020.7021858,257,-1062387.60083,6152905.11098,1297009.22734,47,586752.2465,1305846.2278,11.811617573416,99.796350032669,-11.9558,16.6915
PJRK258,PJRK,2020-09-14 00:00:00,2020.7049180,258,-1062387.60176,6152905.08435,1297009.22390,47,586752.2519,1305846.2297,11.811617591216,99.796350082701,-11.9820,16.6653
PJRK259,PJRK,2020-09-15 00:00:00,2020.7076503,259,-1062387.59977,6152905.08761,1297009.22345,47,586752.2494,1305846.2287,11.811617581942,99.796350059567,-11.9793,16.6680
PJRK260,PJRK,2020-09-16 00:00:00,2020.7103825,260,-1062387.60141,6152905.09957,1297009.22449,47,586752.2490,1305846.2273,11.811617568769,99.796350055699,-11.9673,16.6800
PJRK261,PJRK,2020-09-17 00:00:00,2020.7131148,261,-1062387.60249,6152905.11735,1297009.23283,47,586752.2470,1305846.2318,11.811617609819,99.796350037710,-11.9482,16.6991
PJRK262,PJRK,2020-09-18 00:00:00,2020.7158470,262,-1062387.60034,6152905.11314,1297009.22713,47,586752.2456,1305846.2271,11.811617567733,99.796350024876,-11.9538,16.6935
PJRK263,PJRK,2020-09-19 00:00:00,2020.7185792,263,-1062387.60134,6152905.10667,1297009.22640,47,586752.2477,1305846.2277,11.811617572785,99.796350043980,-11.9600,16.6873
PJRK264,PJRK,2020-09-20 00:00:00,2020.7213115,264,-1062387.60392,6152905.08510,1297009.22087,47,586752.2539,1305846.2266,11.811617562358,99.796350100984,-11.9816,16.6657
PJRK265,PJRK,2020-09-21 00:00:00,2020.7240437,265,-1062387.60468,6152905.09479,1297009.22325,47,586752.2530,1305846.2269,11.811617565509,99.796350092736,-11.9716,16.6757
PJRK266,PJRK,2020-09-22 00:00:00,2020.7267760,266,-1062387.60572,6152905.09313,1297009.22806,47,586752.2543,1305846.2319,11.811617610743,99.796350104811,-11.9720,16.6753
PJRK267,PJRK,2020-09-23 00:00:00,2020.7295082,267,-1062387.60348,6152905.10069,1297009.22410,47,586752.2508,1305846.2266,11.811617562664,99.796350072707,-11.9659,16.6814
PJRK268,PJRK,2020-09-24 00:00:00,2020.7322404,268,-1062387.60302,6152905.11573,1297009.23156,47,586752.2478,1305846.2309,11.811617601389,99.796350045031,-11.9500,16.6973
PJRK269,PJRK,2020-09-25 00:00:00,2020.7349727,269,-1062387.60802,6152905.10338,1297009.23037,47,586752.2548,1305846.2320,11.811617611755,99.796350109570,-11.9613,16.6860
PJRK270,PJRK,2020-09-26 00:00:00,2020.7377049,270,-1062387.60638,6152905.11834,1297009.23149,47,586752.2507,1305846.2301,11.811617594913,99.796350071354,-11.9469,16.7004
PJRK271,PJRK,2020-09-27 00:00:00,2020.7404372,271,-1062387.61145,6152905.10975,1297009.23132,47,586752.2571,1305846.2316,11.811617607537,99.796350130642,-11.9544,16.6929
PJRK272,PJRK,2020-09-28 00:00:00,2020.7431694,272,-1062387.60614,6152905.10245,1297009.22651,47,586752.2532,1305846.2285,11.811617579920,99.796350093964,-11.9633,16.6840
PJRK273,PJRK,2020-09-29 00:00:00,2020.7459016,273,-1062387.60601,6152905.12473,1297009.23149,47,586752.2492,1305846.2289,11.811617583387,99.796350058085,-11.9408,16.7065
PJRK274,PJRK,2020-09-30 00:00:00,2020.7486339,274,-1062387.60342,6152905.08987,1297009.22500,47,586752.2526,1305846.2296,11.811617590345,99.796350089011,-11.9762,16.6711
PJRK275,PJRK,2020-10-01 00:00:00,2020.7513661,275,-1062387.60009,6152905.09352,1297009.22569,47,586752.2487,1305846.2297,11.811617590843,99.796350053261,-11.9731,16.6742
PJRK276,PJRK,2020-10-02 00:00:00,2020.7540984,276,-1062387.60042,6152905.09211,1297009.22803,47,586752.2493,1305846.2323,11.811617614042,99.796350058469,-11.9739,16.6734
PJRK277,PJRK,2020-10-03 00:00:00,2020.7568306,277,-1062387.60068,6152905.10420,1297009.22732,47,586752.2475,1305846.2291,11.811617585611,99.796350041867,-11.9624,16.6849
PJRK278,PJRK,2020-10-04 00:00:00,2020.7595628,278,-1062387.59885,6152905.10910,1297009.22939,47,586752.2448,1305846.2302,11.811617595527,99.796350017703,-11.9575,16.6898
PJRK279,PJRK,2020-10-05 00:00:00,2020.7622951,279,-1062387.60603,6152905.10184,1297009.22971,47,586752.2531,1305846.2318,11.811617609379,99.796350094017,-11.9632,16.6841
PJRK280,PJRK,2020-10-06 00:00:00,2020.7650273,280,-1062387.60630,6152905.09799,1297009.22989,47,586752.2541,1305846.2327,11.811617617943,99.796350102405,-11.9669,16.6804
PJRK281,PJRK,2020-10-07 00:00:00,2020.7677596,281,-1062387.60205,6152905.10078,1297009.22941,47,586752.2494,1305846.2318,11.811617609917,99.796350059648,-11.9650,16.6823
PJRK282,PJRK,2020-10-08 00:00:00,2020.7704918,282,-1062387.60711,6152905.10651,1297009.23221,47,586752.2534,1305846.2332,11.811617622674,99.796350096442,-11.9580,16.6893
PJRK283,PJRK,2020-10-09 00:00:00,2020.7732240,283,-1062387.60376,6152905.09214,1297009.22330,47,586752.2526,1305846.2275,11.811617571077,99.796350088578,-11.9743,16.6730
PJRK284,PJRK,2020-10-10 00:00:00,2020.7759563,284,-1062387.60428,6152905.10402,1297009.22764,47,586752.2511,1305846.2293,11.811617587687,99.796350074748,-11.9619,16.6854
PJRK285,PJRK,2020-10-11 00:00:00,2020.7786885,285,-1062387.60431,6152905.11375,1297009.23140,47,586752.2494,1305846.2311,11.811617603165,99.796350059806,-11.9517,16.6956
PJRK286,PJRK,2020-10-12 00:00:00,2020.7814208,286,-1062387.60360,6152905.11426,1297009.23050,47,586752.2486,1305846.2301,11.811617594520,99.796350052650,-11.9515,16.6958
PJRK287,PJRK,2020-10-13 00:00:00,2020.7841530,287,-1062387.60730,6152905.10143,1297009.22455,47,586752.2545,1305846.2268,11.811617564120,99.796350106068,-11.9645,16.6828
PJRK288,PJRK,2020-10-14 00:00:00,2020.7868852,288,-1062387.60605,6152905.09073,1297009.22637,47,586752.2550,1305846.2307,11.811617600064,99.796350111456,-11.9746,16.6727
PJRK289,PJRK,2020-10-15 00:00:00,2020.7896175,289,-1062387.60209,6152905.10282,1297009.22426,47,586752.2491,1305846.2263,11.811617560612,99.796350056804,-11.9641,16.6832
PJRK290,PJRK,2020-10-16 00:00:00,2020.7923497,290,-1062387.60805,6152905.09824,1297009.22391,47,586752.2558,1305846.2267,11.811617563988,99.796350117855,-11.9676,16.6797
PJRK291,PJRK,2020-10-17 00:00:00,2020.7950820,291,-1062387.60946,6152905.10341,1297009.22851,47,586752.2563,1305846.2302,11.811617594813,99.796350122572,-11.9614,16.6859
PJRK292,PJRK,2020-10-18 00:00:00,2020.7978142,292,-1062387.59794,6152905.08199,1297009.21866,47,586752.2486,1305846.2252,11.811617550360,99.796350051792,-11.9860,16.6613
PJRK293,PJRK,2020-10-19 00:00:00,2020.8005464,293,-1062387.60692,6152905.10389,1297009.23059,47,586752.2537,1305846.2322,11.811617613132,99.796350098790,-11.9609,16.6864
PJRK294,PJRK,2020-10-20 00:00:00,2020.8032787,294,-1062387.60606,6152905.09205,1297009.22688,47,586752.2548,1305846.2310,11.811617602158,99.796350109500,-11.9733,16.6740
PJRK295,PJRK,2020-10-21 00:00:00,2020.8060109,295,-1062387.59881,6152905.07367,1297009.22169,47,586752.2508,1305846.2298,11.811617592028,99.796350072683,-11.9933,16.6540
PJRK296,PJRK,2020-10-22 00:00:00,2020.8087432,296,-1062387.60476,6152905.09567,1297009.22659,47,586752.2529,1305846.2300,11.811617593421,99.796350092155,-11.9700,16.6773
PJRK297,PJRK,2020-10-23 00:00:00,2020.8114754,297,-1062387.60425,6152905.08545,1297009.22293,47,586752.2542,1305846.2285,11.811617579845,99.796350103459,-11.9807,16.6666
PJRK298,PJRK,2020-10-24 00:00:00,2020.8142077,298,-1062387.60782,6152905.09566,1297009.22638,47,586752.2560,1305846.2297,11.811617590657,99.796350119826,-11.9696,16.6777
PJRK299,PJRK,2020-10-25 00:00:00,2020.8169399,299,-1062387.60340,6152905.09113,1297009.22435,47,586752.2524,1305846.2288,11.811617582345,99.796350086927,-11.9751,16.6722
PJRK300,PJRK,2020-10-26 00:00:00,2020.8196721,300,-1062387.60923,6152905.09355,1297009.22523,47,586752.2577,1305846.2289,11.811617583825,99.796350135813,-11.9716,16.6757
PJRK301,PJRK,2020-10-27 00:00:00,2020.8224044,301,-1062387.61195,6152905.12043,1297009.22844,47,586752.2558,1305846.2266,11.811617562407,99.796350118483,-11.9446,16.7027
PJRK302,PJRK,2020-10-28 00:00:00,2020.8251366,302,-1062387.58505,6152905.07248,1297009.21510,47,586752.2375,1305846.2241,11.811617540249,99.796349950129,-11.9981,16.6493
PJRK304,PJRK,2020-10-30 00:00:00,2020.8306011,304,-1062387.60917,6152905.08873,1297009.22697,47,586752.2585,1305846.2316,11.811617608019,99.796350142827,-11.9759,16.6714
PJRK305,PJRK,2020-10-31 00:00:00,2020.8333333,305,-1062387.60937,6152905.09265,1297009.22535,47,586752.2580,1305846.2292,11.811617586472,99.796350138535,-11.9724,16.6749
PJRK308,PJRK,2020-11-03 00:00:00,2020.8415301,308,-1062387.60781,6152905.09455,1297009.22992,47,586752.2561,1305846.2334,11.811617624000,99.796350121435,-11.9699,16.6774
PJRK309,PJRK,2020-11-04 00:00:00,2020.8442623,309,-1062387.60598,6152905.09335,1297009.22915,47,586752.2545,1305846.2329,11.811617619942,99.796350106761,-11.9716,16.6757
PJRK310,PJRK,2020-11-05 00:00:00,2020.8469945,310,-1062387.61122,6152905.09113,1297009.22749,47,586752.2601,1305846.2316,11.811617607651,99.796350157638,-11.9732,16.6741
PJRK311,PJRK,2020-11-06 00:00:00,2020.8497268,311,-1062387.61000,6152905.09861,1297009.22678,47,586752.2576,1305846.2294,11.811617588123,99.796350134942,-11.9663,16.6810
PJRK312,PJRK,2020-11-07 00:00:00,2020.8524590,312,-1062387.60987,6152905.08906,1297009.22832,47,586752.2591,1305846.2329,11.811617619187,99.796350148621,-11.9752,16.6721
PJRK314,PJRK,2020-11-09 00:00:00,2020.8579235,314,-1062387.60908,6152905.11014,1297009.23118,47,586752.2547,1305846.2314,11.811617606260,99.796350108580,-11.9544,16.6929
PJRK315,PJRK,2020-11-10 00:00:00,2020.8606557,315,-1062387.60634,6152905.09664,1297009.22818,47,586752.2543,1305846.2313,11.811617605226,99.796350104868,-11.9685,16.6788
